2.15817,-3.17737
-0.442667,-4.40574
-2.98864,3.82604
1.31653,4.60124
-1.03861,-2.23351
-3.00649,2.12127
-1.80445,-2.83713
-3.34541,-2.79644
-0.363846,-1.08267
-0.302595,1.24308
-3.21017,-1.24317
-3.49846,0.00967024
-3.72816,0.366683
-4.7499,1.37503
4.13364,-2.01716
-4.30126,-1.19521
-3.79208,1.06701
1.58088,-1.16915
-2.3692,2.18075
-1.66771,1.06941
-4.42861,0.0233206
-2.9881,-1.98589
-3.87336,0.313801
-0.242012,1.23321
-0.846772,-3.05073
-3.75453,3.08972
-2.15921,-0.620673
-4.48571,0.176762
-0.07472,-2.46253
-1.84146,1.85092
-0.221845,4.63448
-3.5937,-1.81808
-2.39726,-1.14887
1.11883,-0.705068
-1.03662,-2.44153
-3.86378,-3.1723
-3.96139,-0.794668
1.30722,-2.2417
1.16269,1.43119
-2.88645,-3.0474
-3.79109,-0.256609
1.91744,2.93083
-1.59329,0.399296
1.42322,2.58885
-2.6737,-1.4776
-0.961092,2.03459
2.5013,-4.30053
-0.223197,3.85507
-3.4894,-1.40884
-2.16984,-2.73975
-1.4265,0.114876
2.63469,2.97831
-4.10752,0.125014
-2.61805,-1.67952
-0.265349,-4.52957
-0.492132,1.68026
3.34472,2.18222
-1.09496,-0.685183
4.02971,-0.464055
2.49468,-3.70964
-1.12601,-0.156779
-4.12005,0.0938671
-4.69427,-0.798116
-0.359926,0.0396587
-3.75838,0.671788
-1.2997,2.66786
-3.16542,-1.58537
-4.23767,2.35315
-1.33025,-2.78712
-4.98633,0.119637
-2.64179,-0.21719
1.11182,-1.3637
-0.939161,-3.01866
-4.86431,-0.198374
-0.864488,-1.33412
-3.16592,2.82491
-1.26823,2.73306
-2.05996,1.06064
-2.28701,-3.67399
-4.07553,-1.45321
-4.23751,1.02472
-3.48926,-2.37694
2.0225,4.03037
0.0289745,1.34374
-4.09929,1.9896
2.21991,1.2728
-1.55272,-3.50384
-0.74109,-0.231455
0.302715,-1.81997
3.57776,1.87901
0.841774,-0.727692
2.20146,4.32773
-1.90041,3.14786
-4.56631,-0.87416
-0.0510195,-4.4893
-1.10811,0.675979
-1.48721,-3.42338
-4.14206,-1.91722
-2.83614,0.911452
-0.656135,-0.212074
-3.8336,-0.147707
0.440969,-4.23953
3.61523,1.5534
-4.46636,-0.417864
-3.88096,0.0267655
-3.46981,0.659583
1.17807,1.0447
-2.48174,-0.962103
-1.77498,-4.10215
-1.26366,-0.0147192
-1.06146,2.26464
-2.17365,-2.68517
-2.56019,-1.22188
-2.31857,0.558425
-4.73997,0.571833
-1.30784,-4.6732
-1.43733,0.38435
-4.15057,-0.0118756
-2.85836,-2.12995
-2.37486,2.93148
2.31409,-2.22819
-1.13127,-2.09345
1.23348,-4.32203
-1.66836,-2.3974
-3.12306,3.78065
-4.63274,0.312698
-2.62999,2.59322
-1.50384,2.1528
-4.78995,-0.982516
-4.19476,0.767802
-3.86653,-0.337868
0.197648,4.9584
-4.50304,2.04954
0.414476,4.92344
0.37597,0.185285
-2.51105,1.53025
-3.67645,-1.27409
-2.53711,-1.12113
4.00097,1.67686
-2.57876,0.69247
-4.05917,2.47648
-1.20664,0.649852
-4.61483,1.41564
-3.06371,-2.0814
-2.98575,3.81972
-3.88608,-0.169186
-0.0428846,3.99232
-0.238943,-3.02061
0.0672459,3.6795
-3.0842,-0.0522795
2.2979,3.71265
-2.97341,-1.73516
-1.20647,0.697991
-2.49921,0.404153
-2.26808,3.09748
0.816716,-3.44725
-3.68272,0.928418
-0.490348,-0.147919
1.19316,2.34867
-2.40793,2.14648
-2.79443,-0.732302
-1.92686,2.59227
0.141417,-2.12072
-1.73788,-2.53819
-2.1365,-4.08569
0.970632,4.35998
-2.66216,-2.93768
1.78198,1.27797
-3.92728,0.889256
-1.0105,-4.39792
1.93234,3.78526
-2.45284,2.51533
0.0371545,-1.86139
-3.20276,-1.25002
2.46368,-2.77686
-0.265695,0.240708
-3.52975,-1.19045
-3.54369,3.4151
-1.73434,4.33838
-0.646465,0.194719
-3.19362,-2.06914
-2.9092,-1.67941
0.0317159,0.678742
-2.01153,-0.079999
-1.46598,0.707392
-1.07479,-2.80422
-1.14292,2.78064
-4.15383,0.94411
-1.18518,-1.02671
-0.409513,-4.27261
-3.60015,-0.741183
0.281205,-0.849652
-4.00862,-0.0127201
-2.24584,2.84874
-1.10188,-3.44555
-0.649623,2.66058
-1.46897,-1.15411
-4.17715,-0.675879
-2.90226,1.88853
-1.9063,-3.06296
2.37663,1.70959
-3.17174,-0.204319
-4.0725,0.317943
-2.87879,-0.611795
-0.0490543,3.67182
-3.13995,-3.64326
-1.60551,-3.44195
-3.83961,3.14324
1.75379,-3.04897
-4.69651,0.0997471
-3.91069,1.43893
1.34488,1.96493
-4.6878,0.383845
-2.5957,0.282877
1.53426,-2.45521
-0.927652,-3.98859
1.28053,4.10318
-2.28772,-1.52959
-3.51049,-0.93723
-1.08975,0.243174
-4.32434,0.0361133
-2.41122,1.48445
-0.64686,-3.09058
-4.62623,0.54515
0.641939,0.774133
-4.33456,-1.02077
-2.17663,-3.47498
-1.41044,-0.413992
-1.21123,-0.474052
-4.04088,-1.42433
-3.16913,-1.48966
-2.37037,-1.29388
-3.45037,-0.805382
-1.80129,-2.7307
-1.8964,-4.30723
-4.05106,-1.2531
-1.1767,-1.60398
-1.42732,-1.74442
-4.69571,-1.19775
-1.98141,0.712876
1.80162,-4.29189
-0.583383,2.86487
0.542103,-0.133193
-4.0554,1.61197
-2.94943,2.26406
-3.68599,-1.59675
-0.731498,-1.2084
-4.74904,-1.09799
-3.12652,-0.553199
-2.26056,4.2236
-0.365444,-0.345928
-1.7763,0.177717
-1.41904,-1.96202
-4.19511,-2.66713
2.92624,-3.11502
-3.42013,0.228698
-4.66064,0.81313
-2.23633,-0.0583719
0.222753,1.22949
-2.0422,-3.70789
-3.81615,3.20161
-2.19418,2.74047
-1.07999,-0.579459
-1.77513,0.463408
-2.60568,2.37124
-3.77154,2.75836
-3.44515,-0.924149
-4.37386,-0.482349
1.40765,-1.94588
-0.143852,-1.51619
-4.75068,0.532061
-3.27583,-2.92527
0.952403,-2.45827
-4.57923,0.239527
-2.08358,1.2067
-0.89969,-2.34566
-2.80988,1.24999
-0.388538,1.4302
-4.21226,-1.58856
-0.16259,-0.777277
-2.32606,1.15491
0.153468,-1.20991
-0.441628,1.17615
-2.64708,-3.13375
2.74736,0.807048
-4.45198,1.60505
-2.37431,-0.816786
-2.76128,2.54971
-1.0669,-0.0150242
1.57018,-1.00245
-3.17213,0.660561
-2.6676,4.16692
-4.74856,1.35498
-3.60192,-2.03879
-4.03996,-2.41636
-1.44306,-4.14353
0.24559,0.106258
-4.75651,0.738146
-3.59796,2.12183
-3.50641,1.9461
-2.47863,2.71791
-1.90422,1.3348
-2.99348,-2.82793
-3.78562,1.60448
-2.16251,0.828029
-3.84983,0.60342
-4.28194,2.20128
0.384127,0.00637162
-2.20234,-0.536176
-2.02711,2.15893
-1.9604,-2.86021
-3.21975,-2.55532
-2.25245,-1.17047
-4.39048,-0.581176
-1.89257,-1.698
-3.52035,-1.78112
-4.91128,-0.571308
-0.400608,-1.07019
0.469161,4.33035
2.48328,3.02142
-4.72923,-0.20624
-1.38363,-1.06576
-4.1685,0.830857
-0.305667,1.37275
-0.772032,-1.62187
-4.02627,0.732422
-0.0757998,2.57879
-2.07881,-3.91482
-0.799577,2.29805
1.44277,3.37723
0.740803,2.58534
-1.35346,1.24268
1.97703,-2.39217
-4.67923,-0.024473
0.599382,1.86117
-3.9637,1.35694
-3.85449,-1.17758
-2.69794,1.68006
-2.86574,-0.242241
-1.70873,1.74199
-2.80048,3.05086
0.332775,-0.27202
-2.50914,-3.23514
2.70711,-1.76543
-3.63627,-2.69706
-3.05331,1.14652
-1.52263,-0.973323
-2.45818,3.42296
-1.21015,3.32394
-3.53205,-1.33656
-2.35447,-0.396709
-2.57758,-0.148251
-3.95295,2.63433
-2.98252,3.13107
3.62728,3.03866
-0.984465,1.66538
-0.976578,0.46709
-4.03345,-0.134495
0.990212,-3.72008
-3.9595,-1.33017
-1.03505,-3.39951
-4.30911,2.11989
-1.8637,-2.89328
-3.96867,-0.935341
-4.09715,1.11392
1.83737,4.15604
0.329519,-2.6125
-3.93201,0.000913903
-3.35347,2.71062
-3.12476,2.2377
-4.04683,0.68257
-4.52251,0.424909
-2.5396,-0.35507
-0.974619,-0.629922
-2.29487,-2.03149
1.49618,4.13271
-0.302528,-1.75894
2.24557,0.795905
-1.19344,1.37716
-3.03695,1.71057
-0.876956,-4.11875
-2.64236,-2.51855
-1.00459,-3.98994
-0.595166,-2.91595
-4.08375,2.67714
-0.956902,1.09007
-4.24329,0.736637
-2.24942,0.267688
0.580041,-2.08894
-3.45101,0.446225
-3.21667,-1.46157
0.959476,-4.78542
-4.0816,0.470159
-0.792887,2.85071
-1.45707,-2.98762
-3.8816,-1.32647
0.748807,-0.259242
-2.95391,-2.55654
-2.49796,-1.16409
-4.11182,-1.79248
-2.23692,-3.30075
-3.67209,-0.336088
-0.908683,1.19149
-4.22266,-1.70632
0.739345,3.11603
-2.40372,1.07959
-0.853319,-3.47108
-4.32235,-1.70736
-1.65926,1.84439
-4.31401,0.625739
-3.18034,-1.40298
-3.74709,-2.20745
-0.626714,-1.13459
-1.00892,-0.633641
-1.46505,-1.9957
-2.54539,-0.421541
-3.35588,0.02152
-1.45001,-2.24215
-3.62866,-2.9687
-3.35251,2.0715
-1.61704,2.15451
-3.39821,-2.61101
-3.04515,-2.14912
-1.74003,-0.446994
-1.92351,3.84648
-1.47255,4.3009
0.668514,-4.86684
-2.20186,4.08196
-0.25996,-1.52295
-0.440116,-1.02947
-3.11905,3.18685
-0.686644,-1.30692
0.156101,3.99605
-1.05866,2.46102
-3.68477,-0.970676
-4.1694,-0.579472
-4.73484,-1.46293
-1.8232,-1.88818
-3.61077,1.1124
-2.94398,1.41836
-1.14796,-0.773385
-2.39079,3.28658
-4.51827,-1.53153
-2.90536,-1.14593
-4.56597,1.44518
-3.49199,1.15465
-1.52174,-4.42261
0.398946,-0.284766
-1.12771,2.15127
-2.85643,-2.19755
-0.444124,-0.183708
-2.41581,-1.0127
-0.818791,4.68014
-0.580618,-3.68693
-3.22872,1.05122
-0.544461,2.78657
-1.38666,3.14587
-1.77213,2.57539
1.29425,-1.84519
-2.11584,-1.35887
-3.43577,2.18745
-1.56628,-3.5043
-4.62719,-0.582177
-4.07646,-0.448667
-3.11376,1.78093
-3.60321,0.885738
-2.64867,3.17705
-3.08028,2.61213
-2.2699,3.44175
-2.83299,-1.11941
-3.38782,3.54462
-0.989813,-0.88704
-1.18633,-0.819376
-0.579354,-0.875505
-2.27697,3.20137
-2.21985,-3.65423
-0.92302,-3.63413
-0.917036,-1.74659
-3.83674,1.02973
-3.82347,1.02772
-3.41566,-0.58173
-3.03222,0.833721
-1.79213,-1.94493
-3.36402,-0.654026
-4.56027,0.714527
-4.84692,0.362621
-3.60111,3.33976
-3.71939,2.30136
-2.72491,-3.09703
-2.7283,-3.20281
-2.07814,-1.68951
-3.77577,2.50674
-2.08633,0.0739651
-2.64991,-3.87572
-4.21772,-1.20848
-4.54541,-1.63763
-3.7192,3.00712
-2.60596,0.941611
-2.06048,0.119506
-3.81009,-0.951028
-4.78942,-0.581833
-3.13085,-3.29914
-2.11001,-2.12106
-2.25125,1.955
-4.2481,-1.09758
-3.12525,-1.31655
-0.379877,4.18102
-3.47177,2.49737
-0.738242,-1.71045
-2.47342,1.18869
-1.04378,1.04397
-2.80881,1.71016
-2.13439,-4.05827
-3.98355,1.83972
-4.28847,0.805368
-4.28779,-1.74959
-2.02243,1.74684
1.38555,1.23388
-2.81563,0.164697
-0.520301,-2.47312
-2.22395,1.28506
-2.46325,-3.73279
-0.019764,-0.498583
-2.74929,3.44929
-4.16831,1.09018
-4.81752,0.782035
-2.07851,0.974912
-4.08342,-1.41492
-3.65173,-2.77235
-2.91059,3.80324
-1.83907,2.04657
-4.15818,1.61639
-0.609359,-2.21017
-2.48967,-0.891616
-1.05775,3.21357
-2.71262,3.30445
-3.7971,1.13389
0.057719,2.71288
-3.96617,0.431704
-3.14394,-1.48695
-3.20624,3.34296
-4.91486,-0.913836
-1.56127,0.227627
-4.79083,-1.40312
-4.53449,0.461624
-4.23892,-0.976336
-4.42552,2.0128
-3.64353,2.33472
-3.13036,-2.94081
0.260784,-0.770313
-4.73638,-1.43778
-3.90418,1.57837
-2.06928,0.794589
-4.14238,-0.0179764
-4.10473,1.50311
-4.46477,-0.554157
-1.71805,-0.64217
-1.72352,-4.01085
-3.46578,1.98512
-4.06698,2.38965
-4.1749,1.50688
-4.72115,1.10454
-3.24799,3.3967
-1.85231,-1.13479
-2.96244,1.28552
-3.59376,2.13982
-2.03064,2.63061
-3.39239,-1.77028
-2.34471,-3.22797
-1.51746,-0.14269
-4.39702,0.796974
-0.512437,2.51138
-3.6746,-0.794768
2.56224,-1.75483
-0.689248,-0.689799
-1.69817,1.58763
-3.47796,0.826422
-4.1284,-2.20481
-2.89838,-1.9456
-4.4686,-0.438343
-4.75481,-0.192398
-3.74473,0.289685
-4.85535,-1.01171
-0.825,-0.342154
-0.866595,2.4617
-3.86775,-0.344151
-3.38461,1.20567
-2.76706,1.38512
0.594059,1.635
-4.54623,-0.661696
-4.83055,-1.24718
-2.06084,0.249756
-3.58381,-1.40287
-0.749316,0.73565
-3.7555,0.795761
-3.6719,-0.416219
-3.60317,1.3711
-1.91734,-1.57877
-4.77949,1.0169
-4.4953,-1.22072
-3.55376,3.35125
-3.19147,2.77503
-4.64604,1.08144
-1.84361,-2.42101
-1.12231,3.42935
-4.95918,-0.295999
-2.98743,-2.03639
-3.17256,0.403566
-3.62587,3.08767
-3.93654,-1.78517
1.55732,-0.155492
-4.60841,1.12024
-4.0064,2.78923
-2.82235,3.7678
-3.50881,-3.10469
-3.38813,1.62823
-4.45832,1.97152
-2.28779,0.59956
-4.17442,-0.684017
-4.76048,0.529004
-0.759552,0.32618
0.112805,-1.03505
-3.39586,-1.69865
-3.57229,3.0186
-2.93319,1.2476
-4.40615,-0.988777
-3.42492,1.30369
-2.64477,-1.18597
-4.25885,1.14313
-2.98295,-1.05527
-1.69397,3.97839
-3.70935,0.0215526
-2.29992,0.0568882
-3.42649,-1.46329
-3.45488,-3.50901
-4.79991,0.997234
-4.42263,0.77343
-4.80125,0.291634
-3.16359,-0.755771
-4.82669,-0.963015
-4.28562,0.236604
-3.92683,-0.940422
-3.77299,-1.19934
-3.73842,1.47512
-3.5027,-1.77316
-3.24615,0.410049
-2.77273,0.274153
-4.69019,-1.42471
-3.87127,2.77816
-1.56657,-0.194038
-3.80355,2.41662
-2.00656,-0.687425
-2.23543,-1.84602
-3.06379,1.08144
-3.50791,1.01318
-4.30728,1.42746
-3.35312,0.450327
-4.38966,-0.417501
-4.00942,0.106697
-4.5516,-1.15653
-4.4984,-1.14847
-4.34184,1.79653
-1.33073,-0.149986
-2.01586,-1.11813
-4.4489,-0.00475793
-2.84099,-0.0693399
-2.48675,-1.27073
-2.57911,-3.37673
-4.45153,-1.39377
-4.33836,0.362107
-2.15929,-0.0461745
-4.61806,1.38941
-4.02244,1.41989
-4.49321,1.16127
-2.84527,1.2236
-3.08984,-0.982638
-2.67995,-0.345254
-3.74941,0.168134
-4.82095,-1.06159
-3.96441,1.6519
-4.11409,-2.30571
-4.59685,-0.7429
-2.75968,2.70996
-4.24659,1.0502
-3.92592,0.826741
-4.25047,-0.836697
-1.46778,2.39046
-3.64934,0.0212293
-2.86108,1.31338
-3.99333,-1.15598
-4.26136,1.66209
-3.79965,0.197274
-2.73874,-2.21507
-3.39725,-2.67882
-4.35535,1.20734
-2.70447,-2.8479
-4.14223,-1.12086
-3.54583,0.755938
-4.95724,-0.0189972
-1.7975,1.407
-4.21068,0.823398
-3.74222,0.760608
-1.62787,2.34588
-3.52086,1.47469
-3.09761,1.82295
-3.87083,0.920077
-4.64356,-0.0942837
-3.78528,-1.82968
-3.98711,-0.0671968
-3.69599,1.17026
-4.60745,-0.432116
-3.20076,-0.328809
-3.43038,-0.173981
-2.982,2.08474
-4.0103,-1.72969
-3.42997,0.253713
-0.786865,-0.217114
-4.59688,-1.95155
-3.80242,0.0177362
-4.81862,-1.21477
-3.85487,0.559561
-2.39396,-1.33418
-4.17955,1.35726
-4.25276,0.694489
-2.3872,-0.100332
-4.27714,0.724085
-4.70929,0.688733
-4.17826,-0.963833
-3.99252,1.28581
-3.19159,0.852802
-4.76388,-0.93686
-4.66362,1.25892
-4.16627,1.00157
-3.74921,0.529675
-4.75875,-0.501247
-3.5139,-0.555516
-4.16999,1.1692
-4.66515,-1.62789
-2.77296,-0.425878
-3.86242,-2.15447
-4.42527,-1.13943
-3.88716,0.913351
-4.79063,0.513551
-4.57029,-0.82574
-3.81129,-0.928944
-2.5722,-0.44592
-4.5985,-0.256457
-4.43791,-2.28747
-4.81002,-1.30418
-4.52868,-1.55501
-4.44158,0.249519
-4.73135,0.195542
-3.20294,0.589303
-4.22833,1.20129
-3.82112,-0.551932
-2.94664,-0.0627834
-4.8703,-0.52884
-3.31105,2.55981
-3.69977,-3.01933
-4.83806,-0.0292932
-4.56728,1.02777
-4.25327,0.311185
-4.70593,0.873732
-4.67906,-0.562691
-4.35338,1.64218
-4.20851,0.184303
-4.55215,0.425137
-4.77252,0.0870052
-2.32966,-1.07834
-4.58692,0.481766
-4.12523,-0.166784
-3.05219,0.169854
-4.54677,1.38093
-4.92741,-0.391615
-3.58971,1.86853
-4.98112,-0.0733824
-4.21718,-1.29985
-4.86041,0.415793
-4.51356,0.415044
-4.90805,-0.617362
-4.13361,0.247597
-4.54384,0.86831
-3.70201,0.0225929
-3.96883,0.857007
-4.60397,0.505207
-4.41888,-0.0950744
-4.5652,-0.449487
-3.20726,0.646488
-3.82206,-0.46977
-3.44452,0.41741
-4.72321,0.889972
-3.50888,-0.620269
-4.83222,0.129084
-4.68483,0.590652
-4.29384,-0.365379
-4.73894,0.409851
-3.74974,-0.329394
-4.29356,-0.694648
-3.71493,0.134659
-4.43468,0.369752
-4.07542,0.997162
-4.42539,-0.0877407
-4.64179,0.0529528
-4.12048,0.698194
-4.58942,-0.00720836
-4.82164,0.058847
-4.49961,-0.250847
-4.69069,0.543588
-4.77556,-0.262614
-4.2273,-0.34692
-4.56114,0.133929
-4.27574,-0.262776
-4.72099,0.051429
-4.25208,0.159815
-4.71261,0.0653204
