1.40606,2.34152
-0.492421,1.14453
0.479774,-0.878889
0.57508,3.02466
0.497656,0.75079
0.148333,-2.43995
1.33676,0.637641
-1.10064,-1.6069
0.902038,-1.72128
1.47473,-0.504232
-0.57565,1.11757
-1.0455,2.76611
0.648752,0.148051
2.47534,-1.3583
0.528963,0.901625
-0.877848,-1.08002
-0.455419,-0.594287
0.2917,-0.196826
4.03189,-2.13459
-0.485787,-1.05154
0.987128,0.9629
-0.834089,-0.483499
0.320636,1.84626
1.00942,1.7861
-0.402253,0.0212338
-1.58432,-2.22642
0.342309,1.39158
0.649315,-2.35558
-0.454866,-0.74952
-1.54954,-0.721828
0.95598,-0.0272201
-1.20516,-0.0443977
-0.102211,1.1154
0.0551408,-1.73047
3.92059,0.857487
3.35069,-0.280649
0.210238,-0.596808
0.539549,0.753485
-1.54203,2.61136
-1.0531,1.82025
0.270461,-0.357485
2.33984,0.724485
1.14029,1.7251
-0.170052,-0.038359
1.63626,-1.33646
-0.987876,-2.87455
-1.33508,0.937413
0.271923,1.40229
-1.7988,2.20175
0.824758,1.8763
0.389884,-0.577588
0.461613,-0.136086
2.69528,-2.39019
2.15052,1.36967
0.682415,-0.327242
-1.08116,0.854626
-2.79593,-0.905043
2.24126,1.67856
-0.0477238,-0.604408
-1.09507,-1.45356
0.143822,0.310711
-1.59105,0.849423
0.158078,1.11406
-0.837682,0.308835
0.0729355,0.512098
0.309423,0.612815
-3.70887,2.24731
0.738867,-0.145707
-1.0569,0.959203
0.372974,-2.15396
-1.64627,-1.60492
-1.71839,-4.86477
2.77174,3.88763
1.34925,4.16389
3.31502,4.14275
0.345034,2.11227
0.980877,-1.23178
0.354133,5.57934
-2.74361,-0.497176
-3.04588,3.83288
-1.42181,0.409373
-2.38502,1.76459
6.43863,0.712509
-3.30149,-1.24874
0.575082,-2.78066
1.65803,3.99036
2.49196,-3.1168
-2.60782,7.20197
-7.55104,-0.781512
4.53836,2.89437
-2.29437,1.96743
3.10089,4.58245
-1.95432,2.08174
-1.90481,-1.1044
-1.39852,-2.25375
2.53021,-0.485143
1.64404,-4.60232
-1.91331,-2.28513
-1.36682,-4.17795
0.010979,3.3017
4.7765,6.88824
0.948866,0.641885
1.76433,2.82838
-0.701076,5.50715
-0.748761,0.685939
2.55189,-3.98531
0.717803,4.23312
-6.60841,-1.39473
3.08936,3.00009
2.66426,-2.14775
1.62495,1.32326
1.3826,3.691
4.15229,-0.546111
3.71532,-1.74633
3.02493,2.78321
-1.27063,-2.02567
2.12479,-2.48154
1.78641,-0.0213681
1.72064,-2.84846
0.610168,2.85839
6.99859,0.87304
-2.08367,-0.0254726
0.869567,3.18879
-1.98068,-0.509571
-7.58013,1.33958
1.75354,-0.200629
-2.2866,0.92868
0.806515,-6.00723
2.01424,-1.05949
-2.70016,0.422146
5.50362,-4.50846
-0.710245,3.15397
-0.177082,2.57263
3.54323,-1.65749
8.51451,6.10283
-0.406365,-4.39816
2.37502,2.85759
1.27308,4.04337
-4.24837,2.65683
-6.05937,-0.0298986
1.18861,-0.338682
4.38304,3.41269
2.1259,-0.0256637
-2.04672,-2.35709
1.86304,-1.2168
-5.08925,-7.54082
-0.0864651,4.74856
-0.906067,4.80084
0.558403,8.65098
-3.08135,-0.220818
0.215482,1.8981
-3.38734,-0.392662
1.81856,-5.32161
-5.4609,3.60355
-4.50863,-0.892314
-0.115213,-5.0244
-2.74603,-3.08433
2.65635,3.67184
3.99264,2.46438
-1.94257,-5.80225
-1.59618,-1.5275
5.00525,-1.71886
-7.44738,-2.98532
-4.55706,1.09278
2.39165,1.18578
-0.508819,1.57652
1.11947,0.608589
2.81292,-1.5942
-0.0514952,3.68034
-3.39885,-4.94998
