-4.07349,1.47287
-4.71523,0.242826
-4.60638,0.35667
-4.8338,0.48685
-4.64588,-0.146063
-4.61824,-0.200073
-4.60243,-0.488714
-4.4543,0.0990328
-4.83122,-0.278074
-4.37015,0.311651
-4.00473,0.0383686
