-4.34499,-0.209617
-0.960824,4.01327
-0.503672,-0.266371
-2.25785,1.64406
-3.9405,-1.96236
-3.1086,0.914381
2.72125,3.05415
1.80336,-4.18943
-4.58441,-1.3649
-3.00847,-3.44815
-3.81094,1.78916
-1.90559,0.180522
-0.803105,-0.786163
0.791278,4.91052
-1.8396,3.9376
0.575544,-1.31323
0.0865441,-3.52496
-2.75592,-0.841024
-0.747163,1.51107
-3.89865,-1.23246
-0.582705,-3.31035
1.94505,-3.2183
-1.42118,-4.76833
-2.38188,-0.196546
1.7659,3.15514
-3.58078,0.0278756
1.04766,3.39271
-0.321073,-4.12089
1.72773,0.312024
-0.367194,3.68457
0.642183,4.21794
-3.9515,2.23446
0.78845,-2.69876
-4.57308,-1.44889
0.0140195,1.23984
0.239142,-4.38926
-1.96155,1.86431
0.649047,-4.28869
-1.8966,-3.1782
2.43247,-3.60242
-3.51037,-0.534002
-4.18709,0.194858
-2.42543,-1.51151
-1.95157,2.25612
-3.55468,-2.66289
-0.624276,-3.49139
0.241659,-1.40689
-3.83082,1.85855
-0.0878868,-4.65633
-0.159442,-1.00279
-3.28637,0.381017
-0.802361,-0.604787
-3.26165,-1.81165
-1.9698,0.53603
4.40049,-2.16961
-3.62548,0.258417
4.67294,-0.434595
-0.30418,-2.76628
-0.0704818,3.40772
-0.0629749,1.22222
-1.48681,0.936017
-3.56524,-1.42155
0.652443,3.29236
-2.66182,-2.13808
-2.62223,0.756707
-0.152278,2.97582
-3.46304,-0.632186
1.6962,-4.69735
-4.87402,0.994819
1.70448,-2.49806
0.41618,-3.6231
-2.29487,-2.05655
-3.75767,2.2676
-2.23424,0.789263
-0.00900877,0.164898
3.36567,3.00158
0.82393,3.16465
-3.39929,-2.50357
2.92106,1.68435
0.790848,2.85851
0.741508,-4.04599
-1.40572,-2.81181
-2.11177,-2.73822
-0.355133,0.104941
-1.97576,-1.72272
-3.2326,1.04137
0.598298,-4.72478
-2.24923,1.59096
-4.51607,0.46317
0.441605,-3.29576
-2.4152,-3.25291
-0.668602,-1.34943
-2.11131,2.6709
-4.39181,0.864612
-1.29739,-4.51179
0.659926,1.12187
-2.2326,-2.2946
0.306778,-4.15516
1.40791,-3.06759
-3.18486,2.34311
-3.6518,-2.47239
-3.58935,2.4522
-2.8002,-1.15135
-0.794546,-4.77019
0.135809,0.96112
1.67551,4.35217
-3.2025,0.464426
0.651062,-4.45684
3.67981,-2.15413
-4.6396,-1.03314
-2.3386,2.56536
-2.99721,-0.124988
-2.45731,4.10441
-1.90435,1.01247
-3.3697,1.1169
2.54601,-2.55703
-4.38445,-2.10638
1.18618,-2.49431
-2.72876,-2.69939
0.631335,-0.472457
-1.84631,1.00766
-4.11819,0.761977
-2.01985,-3.55917
-0.753439,2.8601
-2.51303,-2.08538
-1.23282,-2.61501
-4.69716,1.41086
-1.66005,-1.03377
-2.29776,4.18251
1.7048,1.68014
-1.60511,0.807584
3.21072,-1.25496
-0.346694,-4.19459
0.273709,-2.25033
-0.985674,3.66782
-0.975652,3.37476
-0.728402,0.0812411
-3.79944,-1.35562
-0.659817,3.85823
0.287766,0.828747
-0.380545,0.473509
-0.301508,-0.846726
-3.41979,-1.58136
-1.6268,-0.406793
2.22819,2.79225
0.434724,3.10776
-3.68482,3.24156
-3.26321,2.04722
-1.16065,-4.10382
1.7384,-2.4908
-3.161,3.36445
-1.64186,1.26183
0.549196,-3.10956
-3.5883,-1.22119
-0.473592,-0.367658
2.11954,-2.17643
3.39915,3.3599
0.663997,-4.12857
-1.87361,3.03781
-1.72922,2.4835
-2.05695,-0.568979
-3.88534,-0.652742
1.40653,4.58263
-4.36877,1.67409
-1.7668,2.95675
0.419416,0.548542
-0.72901,1.17362
-1.78598,0.986277
0.884231,0.149722
-3.45261,-0.929614
-0.643931,3.48061
0.865119,4.05427
-2.30975,3.30925
-0.172436,1.17186
1.62156,3.03398
1.54343,0.679277
1.50175,-0.520472
-2.01217,-3.98423
-1.61136,0.185074
0.895733,-4.49037
1.53959,3.44743
-4.2596,0.99371
-3.84307,-0.0140592
-3.86071,-1.13662
-0.179247,-4.87429
1.42376,1.54113
-2.50714,-2.53119
-0.425763,-3.10333
2.20118,-3.67865
-2.96246,-0.840548
-2.31857,2.26144
1.49439,-0.514107
0.967464,3.79323
-0.284215,2.47125
-0.822316,-1.8379
-2.4336,0.425163
-1.66743,2.06781
-2.80188,0.485925
-4.49581,-1.8987
-2.54113,1.15836
-1.05741,-0.207226
0.256333,4.14495
0.690425,-4.79606
2.27173,4.25644
-0.505024,0.0223379
2.46823,-1.67423
0.837097,-1.95143
0.0446787,-4.62529
-3.08813,2.76967
-0.70848,-1.06018
0.697695,3.13021
-2.87334,-1.6368
-0.0814644,-1.49288
0.790071,-3.60747
-1.57648,-0.634446
-3.91209,2.65388
-3.54412,-2.65901
-0.155933,4.38486
-1.67968,-2.62223
-3.14415,-0.726301
0.310035,-0.634787
-2.54186,2.1666
-3.18174,-3.57712
-1.72537,1.6842
-0.684241,1.45785
3.74365,-1.79649
1.38637,-3.91586
0.704498,1.551
-4.79838,-0.73134
1.69558,-1.284
2.10748,-2.0764
1.30089,-4.55118
-1.64139,-3.23273
-2.54856,-1.29331
-0.73844,0.548703
0.208844,-3.57189
1.17738,-0.919339
-3.82067,0.42641
-4.3178,0.606317
-1.53339,3.64011
-1.06695,2.44019
0.401236,-3.83534
-0.0582999,0.575832
-2.90396,-2.13482
-4.02507,0.36969
-0.636674,0.896067
-2.35612,2.66273
-4.79933,0.879931
-1.21098,2.04072
-3.66739,-0.108481
-2.4844,-2.69512
-3.54656,-1.54205
-0.0546859,4.67566
2.08846,1.22549
-0.299465,1.17378
-3.25045,-0.0802707
-4.02253,-1.62427
4.54521,0.746428
-3.632,-0.0630663
-3.19772,-0.437816
0.409679,-0.602835
-3.18893,-1.14184
-1.24557,-3.41903
-3.46634,-0.280268
-4.30097,-1.68821
-2.04295,1.44123
-3.99773,-1.07909
4.20646,1.09249
-0.886263,-0.748495
0.10719,1.71261
-2.56759,3.34911
-2.69606,3.84447
-0.0895866,0.93395
2.51951,2.93054
-3.45996,-2.41719
-2.85891,-0.698363
-0.734376,-4.32278
-3.37477,-1.89417
-0.671504,3.81623
-4.39989,-0.619234
-1.17185,1.91641
1.61209,3.57792
-4.80489,-0.791829
-0.992589,3.73786
0.662863,-3.16578
3.90023,-0.850283
0.250851,2.14978
-3.4707,0.947366
-1.6891,0.842294
-2.73443,1.05264
-1.64649,0.763022
1.0946,3.98631
-2.59626,2.31001
0.416946,-4.18221
-0.716993,-4.67762
-2.60373,-1.03079
0.0863521,4.28257
0.571388,-4.34385
-3.26086,-3.78486
-2.46902,-4.00867
-2.52316,-1.13593
2.75904,4.14698
-3.8443,-0.772535
-1.39576,-0.112864
-4.57543,1.32606
-1.34143,-0.148706
1.87285,-2.61204
0.573333,-0.489158
-2.93383,-1.21941
-3.07905,-0.31843
-2.58151,-3.21196
-1.41234,-0.341432
1.48016,3.95944
2.3361,-2.57665
-1.37327,0.825288
-0.814576,4.41722
-2.69223,-2.10923
0.310435,-1.84654
-0.417867,4.06879
-3.01546,3.62563
-0.867743,-4.73673
3.56587,1.80875
0.551912,3.51966
0.615741,0.625678
3.25982,3.21687
-4.75716,-1.03925
1.47696,-1.08784
-1.51506,4.25373
-1.74006,2.50012
-4.3127,-0.310794
-1.15843,-4.73813
1.56539,3.55247
-2.51018,-3.54151
-3.47903,0.489172
0.199772,3.46319
-3.90774,2.85074
-1.9916,-0.406183
-0.904335,-4.36047
-3.74084,0.300216
-1.66968,1.90971
0.192373,-0.371243
3.65933,2.67269
-4.57037,-0.286567
-3.41124,1.068
-3.46978,-1.44037
3.2127,3.82474
-2.55462,1.97386
-0.0609506,-0.155709
-0.0784783,3.67787
-3.82922,2.70633
0.913165,0.306278
1.54741,3.29842
-1.28361,-4.31937
-0.186182,-4.88831
-3.88628,1.35528
-1.28325,1.46731
-0.4009,-0.187886
-4.75913,0.79875
-1.67043,1.08279
3.86132,2.90726
3.38565,3.23567
-2.22242,-2.13417
-3.64953,-1.63185
3.45085,3.46514
0.924803,1.29291
0.0293231,-4.26817
-2.75381,1.27903
-2.02451,-3.0291
1.05834,4.16146
-4.82191,-0.302279
2.25464,0.717832
-2.82063,0.523271
-2.76914,-4.02585
-1.61492,-2.18045
0.762053,4.93964
0.708398,4.19747
-1.01991,4.44512
2.15305,-4.07305
-4.55908,1.52479
-4.84156,-0.871654
-2.53521,-2.00713
-3.51634,-0.991746
-2.04643,-2.93138
-1.1586,4.19279
-3.04412,-0.988072
-0.797788,-4.51818
-0.375148,0.753297
-3.18089,2.60727
-0.344845,-3.57372
-4.63047,0.72107
-2.39714,-4.2967
-2.5727,-1.77356
-2.22361,4.35564
-4.00909,-2.91874
2.18476,3.99574
0.831612,-2.97443
-2.4819,-3.96855
-4.38517,-1.89991
0.237361,1.84987
0.881024,-0.78822
-4.12063,-1.86251
-0.163459,-4.18587
-0.644097,2.91028
-4.33087,1.92824
-1.03468,4.17352
-4.82129,-1.04174
-3.28857,0.892535
-3.69604,-1.94816
-2.94624,1.68695
-3.70629,-0.548822
-1.9246,-1.48086
-3.02623,-3.76179
-0.666333,-2.2993
-2.57741,2.86709
-1.91265,-4.45705
-2.43513,1.61785
-0.0412999,-3.76848
4.69503,0.861103
-0.911985,-4.13314
-1.98452,-1.4815
3.07457,1.6092
3.3381,3.16254
-2.94747,0.773216
0.251098,2.0085
-3.17029,-2.76401
-1.82635,0.255881
1.16606,1.03144
-1.71068,3.27741
-3.25731,-0.272328
-2.67665,3.13969
-2.30843,-3.12344
0.605369,2.74306
-3.01778,2.32721
-1.0709,-2.80869
-0.850695,2.96044
1.02827,-4.77016
-0.367419,-0.61538
-2.13371,2.42738
1.91768,-2.44156
-2.24014,1.60018
-1.29722,-2.22423
-3.5002,2.13408
0.789213,-1.28432
1.4454,0.864764
1.1333,1.67229
-4.84675,-0.390033
-1.58172,-0.225908
-3.89706,-2.35911
-4.28559,-0.99163
2.59619,3.1913
-3.52753,1.59641
2.59206,-3.1345
-2.33426,-1.08695
-1.8445,2.62309
-0.124103,-0.506128
-3.75333,-0.418195
-2.4502,3.30407
-4.58298,0.696406
-2.96586,-3.47334
0.515389,1.39181
-0.729048,-0.87508
-1.93769,-0.760331
-0.945924,-3.01105
1.1961,-1.59294
-2.73244,0.613684
-2.0076,1.12241
-3.20314,-1.57967
2.70288,-1.50618
-3.41202,-0.636213
0.170457,2.05901
-0.806672,-0.352299
-3.38174,2.34333
-2.95603,-2.85093
-4.20414,-0.587517
-4.53085,-1.88488
-2.4852,-3.92635
-2.4073,-3.54884
-4.40871,-0.0877046
-2.21126,3.45749
-0.46635,3.47341
-0.512699,2.56839
-3.40446,-3.39199
-2.88656,-3.94173
-3.44784,-3.50725
-1.64242,3.14159
-4.43198,-0.231058
-4.88932,-0.244267
-2.09901,-1.52227
3.40513,-1.17227
0.219592,-0.625264
-4.3977,1.16596
-1.92462,-0.561027
-1.75409,-4.66411
1.21349,1.27281
-3.11798,2.98798
-1.7927,-1.6304
-1.43129,1.77893
-1.05724,2.97064
0.857805,1.46957
2.1931,4.45035
-1.57009,-0.495243
-1.60829,-1.14034
-3.16046,-0.716361
-3.8721,0.405807
0.866946,-1.83199
-2.25441,1.42878
-3.53238,2.16387
-0.687699,-4.44486
-4.64509,-0.415348
2.93927,3.43662
-3.26045,-3.45242
-4.26591,0.89537
-4.89234,-0.987056
-2.22326,0.493791
-2.52364,-1.534
1.57096,1.26041
-2.0138,4.29826
-0.219898,0.90519
-3.15475,-0.342155
-0.510561,0.744844
0.892598,2.8296
1.22417,-1.40744
-1.08779,0.129285
0.0687446,-0.0295887
-4.11608,-0.306013
-2.40562,-3.96343
-3.65846,2.47618
-3.48638,-1.78631
-2.26733,-1.13179
-3.11007,-1.49321
-2.32238,0.308715
1.29697,-3.17315
2.89109,-2.54809
1.34161,2.84598
-3.97127,1.27763
0.132857,-1.40905
0.00315851,1.06238
-0.54907,3.20235
3.79619,2.76533
-3.51783,-2.03187
-0.409215,1.53829
-2.12046,1.91364
-1.48108,2.10693
2.6618,3.11279
-1.68713,-3.96324
-3.1862,-1.91146
-3.70698,0.328692
-1.48709,0.811274
-0.578467,-0.622222
-0.0936588,1.69046
-0.867256,0.95584
-0.919338,-2.64603
-0.0449565,-3.8023
-0.773373,3.00583
2.74955,1.93743
-0.118104,2.59638
-0.127307,-0.11965
-4.38169,-0.165769
0.933128,-4.84308
0.6169,-3.25467
-2.8481,1.81477
-4.8173,0.021294
-1.62667,-0.892509
-3.09378,3.53537
0.395464,-3.48027
-0.179982,0.119883
0.555462,0.328161
-2.90925,-1.02196
-2.8268,3.8137
0.798416,-3.5722
-2.93189,-3.68042
-1.24808,-3.75184
-3.99837,-1.37702
-1.74861,-2.03275
0.487435,-4.47292
-3.66148,-0.359667
-3.76055,0.133256
-2.40834,-1.36673
-2.97371,2.76099
-4.22316,0.576341
0.309325,1.19126
-3.33063,0.113216
-2.26514,0.426087
1.43339,-3.76889
-2.3997,0.171667
0.391398,3.41011
0.97786,-4.37104
-4.04412,2.40071
2.72269,2.08905
0.222854,2.61592
-1.41388,2.63167
-3.1542,-2.18274
-0.976367,2.44463
-0.0787078,-3.2168
-1.57009,-3.92058
-0.780841,-3.08658
-0.891293,3.04658
-2.95035,3.65953
0.272037,1.66047
-1.81649,0.266386
-3.36741,1.99611
-4.42308,-0.924443
0.977965,2.37259
-1.02955,0.528147
-1.10777,-0.381979
-0.322064,-2.97358
1.06202,2.27954
-3.35283,-3.3251
-1.58163,4.5277
-2.63498,0.702673
2.63479,3.28281
-1.26062,-3.06274
-1.57989,-0.853871
-3.59507,3.27776
-2.37988,2.7995
1.01987,3.77314
-4.15029,-1.25315
-0.495914,-4.66307
2.58691,1.1534
-2.14653,-0.247679
-3.56724,2.28286
-0.00268067,4.3862
1.31006,-0.335107
1.47908,-2.85098
-0.0818973,-0.209985
2.05206,4.10883
0.231953,2.3443
-3.1301,0.519277
-4.14949,-1.81873
-3.68166,1.36903
-3.43357,1.43721
-2.81735,-3.56661
-1.16694,-1.77758
-4.07284,-1.88104
-1.2363,1.12811
-4.12581,-0.119034
1.18157,-2.59246
-4.21468,-1.41449
-2.57306,-0.976007
-2.99466,3.17872
1.67503,4.59954
-1.09605,4.30949
-2.55843,3.39463
-1.291,0.00829084
-0.35329,4.91633
-1.35097,-0.781082
-1.0521,4.38181
-1.01475,-1.50274
2.28755,3.83073
-0.97003,-3.15439
-4.55652,0.406766
1.12403,-3.21646
-4.67381,-0.514484
0.159416,-4.39366
-1.17681,1.20205
0.378334,-2.20826
-2.28538,0.191921
2.12411,-0.680876
1.06464,4.75455
-3.0773,2.0104
-1.28745,3.25259
4.60234,-0.678563
0.759272,1.0444
-1.13889,4.81301
3.32416,0.815871
-1.81721,0.865586
-3.66121,-2.39519
1.57414,3.09407
-2.58475,-1.2577
-1.17002,-2.72261
1.53678,3.90666
1.40098,-4.76067
-2.21716,-0.952638
-0.741437,1.64696
1.41799,1.27799
-1.77227,-1.26979
1.56485,-0.351048
2.05795,-4.12653
-0.722533,-0.205998
-3.49761,-1.35592
0.524248,-3.00805
-3.91957,-2.99189
-4.83832,-0.965982
-0.420274,-2.24048
2.41923,3.80763
-3.03884,-0.230268
-3.55211,-2.27063
2.7444,-3.5938
2.13559,-3.6152
-3.76911,-0.566532
-1.46226,3.98764
-4.71107,1.19473
-1.11964,-3.14087
-3.562,-1.26347
1.79372,-0.00487351
-4.11199,-1.52086
0.511786,3.75912
-4.55287,-0.244319
1.34683,-1.32193
0.479289,-0.700881
-1.6063,4.51992
0.0260302,-3.71647
-0.540173,1.46978
-3.54049,-0.613283
-4.53778,-1.36214
2.26888,-2.5424
4.15137,2.19657
1.71445,-1.86944
-3.1862,1.43495
3.27465,-3.12448
2.0937,0.832937
0.110442,-1.78447
-1.18564,1.20115
-4.3256,0.886931
-3.93167,1.36219
-0.922974,-4.38325
-1.86675,-1.22042
-2.26091,0.468179
0.692111,-2.17682
-0.962122,-1.63147
-2.31829,-4.3478
3.26379,-0.911954
-0.924329,-0.675171
-1.94655,1.40931
0.531185,2.5395
-3.98778,0.878117
-1.79621,-1.43098
1.14478,-1.39754
-2.13521,-1.66219
0.503368,-3.41378
4.43721,2.22563
0.653638,0.408672
-1.57251,-0.127034
-3.54724,0.0333348
-0.274948,-3.93534
-1.24956,1.78543
1.27894,-2.48765
-3.60431,-0.310687
-3.96291,2.43229
-1.68313,-3.13354
0.167015,2.28281
1.63404,-4.03713
1.5684,3.89275
-1.17138,-4.60014
-2.08509,-0.674765
2.29497,2.98664
-3.18182,-1.2541
-2.35595,3.76717
-2.21472,3.42168
0.214571,-0.889552
-4.81564,0.881501
1.13128,-3.85947
-2.17375,-4.13482
2.05988,3.34605
-4.22099,1.28786
-2.11077,-3.06658
-0.025368,-4.15055
-0.647603,-4.13584
-2.14498,-1.22789
-3.10973,0.563725
-3.97207,1.7861
-4.35273,-1.75397
-2.02445,1.24913
0.165837,-4.90043
0.84593,-2.17665
-4.21923,-2.00419
-2.94599,2.36684
-0.357077,0.837115
0.879318,-3.04733
-0.556004,3.94079
-2.75724,0.0626106
0.612901,0.650332
0.455655,4.52443
-1.15958,4.73417
-3.02522,-2.03216
1.77951,-1.70482
-3.5577,-2.10113
-1.91359,-4.4277
-0.0108243,-1.24403
-0.633593,-0.0871411
3.14653,-2.19804
-1.78543,3.97552
2.68764,-2.12929
-3.81104,3.08032
-3.57143,2.8718
0.412282,-4.10976
-3.55967,-1.64085
-1.4498,-0.986308
-1.87476,0.649707
-3.51285,0.0634834
0.661104,-2.93326
-3.75911,0.0778274
-1.78664,-0.906777
-3.45838,-1.07933
1.76791,-3.64957
-3.37758,-0.0870355
0.997576,0.748121
-0.697553,-3.63469
-4.19446,0.897805
-1.76257,-4.62655
2.70382,3.14211
-4.67353,-0.175252
-3.41831,-1.10394
-1.25291,-1.82267
-4.22535,-1.90727
-0.0935958,-3.09052
-2.02124,-1.41406
-1.93187,-3.99945
-2.11365,0.653604
-1.98007,3.59749
-1.55528,3.08553
1.91771,2.41693
-1.93723,4.14641
-1.07317,0.28489
-1.9538,-4.49274
-1.95465,-0.756953
-0.900626,4.32609
-3.77608,-1.45073
-4.11121,-2.59127
-1.17441,0.305634
1.09396,3.00541
1.2633,2.41896
-1.83135,0.905847
-0.999503,-0.28085
-2.57471,-2.36252
-3.77901,-2.23075
1.03368,-2.22347
-2.50362,0.444415
0.213533,0.387022
0.231234,-0.818686
-3.68043,-1.27512
2.68296,2.448
-4.88368,0.557191
-3.25576,3.01919
0.632508,-0.203458
-1.98359,-0.344616
-1.5515,2.34313
-4.11132,0.629821
1.04845,4.63749
-4.67116,0.844126
-3.42972,-2.28147
-1.15044,4.77322
3.32149,-3.48816
-1.31857,-4.56534
-3.17522,-1.52271
3.67073,-1.97575
-3.4243,2.58761
2.13154,-1.07471
-1.08486,-3.5737
-2.64017,2.80549
-2.83045,-3.43574
-3.13245,-3.30249
3.11703,1.58586
-3.34294,-0.17937
-3.87846,2.28394
-3.77838,2.64346
-3.11379,-0.0945011
-1.1162,-1.28302
-1.97866,-3.59733
1.33815,0.665429
2.57159,-3.16147
3.90796,-2.43265
-1.11202,0.745273
-0.236715,3.90569
0.0652254,-1.59827
-4.24919,-2.58429
-3.37885,-1.22881
-4.5867,0.5119
-0.173855,-1.9077
2.64707,-0.389595
-1.97291,3.23392
-2.63117,-2.66455
-4.08028,0.118202
2.66605,-2.08043
-4.03143,-2.71528
0.0516104,-3.10981
3.42472,-2.43948
1.63582,1.00758
-2.17361,-2.86887
-0.833056,2.89869
-3.95274,2.92132
-1.63009,0.605532
2.29288,-2.89777
-4.35421,0.135626
2.6053,-3.17409
-0.395069,-4.75525
-1.14468,4.39701
0.414929,0.567617
-0.176823,-4.26191
-1.3106,3.49878
4.3335,-1.46957
-4.52522,-0.798527
-2.38495,-1.81339
-0.104993,3.45488
0.75312,-3.37585
-2.66076,-3.04358
-3.84516,-2.48968
-0.198542,4.20819
1.35947,2.88457
-3.6919,-3.35609
-1.87472,-4.28962
-1.02595,2.78944
-1.94176,-0.852748
0.0592242,-0.731757
-4.92074,0.523753
-1.09834,-1.06119
-3.92213,-1.46324
-2.79962,-2.16523
-0.65055,4.36339
-0.318686,-3.21932
-4.03182,1.96237
3.88975,2.9504
2.49609,0.571955
0.393335,-3.13203
-1.38909,1.76278
0.908965,0.910146
-0.254702,2.45866
-3.63934,-0.675649
-0.531681,3.17522
-1.58008,3.19905
2.67746,-1.56422
-1.97709,-0.525746
2.95923,1.17
1.62031,-4.63721
-2.19827,2.95462
-0.427891,0.562632
-2.97814,-0.651195
-1.82061,-2.82315
-3.94786,-1.69589
-0.720689,4.03295
1.91457,0.943628
-0.61217,-3.69579
0.625844,-3.64736
-4.38781,0.492219
1.71411,0.793541
-2.92835,-0.364239
-3.21627,-0.444449
-3.36673,1.73324
-2.08968,-2.62798
-3.51633,0.200626
-1.99141,2.4423
-1.06943,-2.11676
0.693133,2.91739
-2.0282,0.126758
-1.11151,1.13899
2.24568,1.56523
-3.27361,1.11586
-0.384151,0.52389
2.25457,3.85359
-2.52275,-0.381223
-3.13875,0.464852
-2.62774,-3.42943
-4.54727,1.27724
3.77164,-1.03016
-4.57502,0.400956
-1.46649,4.02665
-1.47255,-0.450977
0.635936,-1.50252
-3.0001,2.94698
-1.25218,0.871551
-2.649,1.55877
-1.59769,1.95344
1.92035,4.46769
-2.08495,-0.885424
-0.951451,4.30336
1.93732,3.01879
-0.463669,4.54064
2.1551,3.64586
-3.75787,1.29152
2.56676,3.93813
-0.802498,-4.68659
-1.91039,1.12126
-1.22006,-4.65168
-0.854011,2.71447
-0.918523,0.698392
-0.459489,-2.08172
-4.6255,-0.467031
0.608928,1.36735
-4.57508,-1.77931
-1.05464,-1.84419
2.37498,3.45409
-2.41718,-4.36176
-1.80171,-3.75447
3.16102,2.88158
-0.0289235,0.93598
-3.72144,0.929301
0.960407,-0.0121093
-1.195,-0.809028
1.85122,4.42171
-2.37218,1.01346
1.30562,-3.47046
-2.97063,1.54343
2.26441,1.30179
-4.00261,1.13549
3.85231,-2.40023
-1.08719,3.32427
-0.549076,-3.65543
-2.76719,-2.60812
-3.75334,-2.50109
-1.72236,2.42371
-0.318241,2.5884
-0.645921,0.785885
-3.70252,1.58663
3.73713,-3.07691
-1.16492,0.30674
-2.02775,2.30431
-1.03858,-0.199052
0.86204,2.17047
-0.723006,-4.7039
-3.65863,-2.10304
1.58872,-2.29489
-2.08192,0.491812
-2.94644,-3.97479
-0.645187,4.76819
-1.40417,-3.15462
-2.36823,-1.70312
1.63366,-2.10214
-2.26096,1.05892
-0.717598,1.14912
-3.9627,1.82261
-1.37086,1.48962
4.39488,1.45857
-2.35695,-3.83289
-2.6609,-0.116077
-1.87454,1.54329
-0.99602,1.05812
-4.06645,1.31064
-3.6361,-3.10397
-1.34124,-0.899755
-3.979,0.297329
-3.36022,-3.48783
-2.85983,1.81248
-1.44559,-4.24767
-3.39644,-0.195917
-2.04827,-3.70279
-1.08738,-1.6065
-3.4333,-0.454169
-4.06984,0.539483
-3.59472,0.111899
0.99801,-0.0105534
1.16485,-2.41067
-3.81799,-1.69201
4.80964,-0.914704
4.17799,1.71358
-3.38007,0.31794
-0.705146,1.9883
-0.884244,-4.85075
-4.09223,2.37531
0.9787,-1.42847
-2.02946,2.8673
-0.940619,3.60287
-1.31087,-4.36252
0.337737,-4.2007
-1.82546,-0.00722786
-2.44385,-1.95323
-2.2288,2.3578
0.662205,-4.19792
1.49455,2.61017
-2.55904,2.91034
-4.23045,0.696728
-2.81442,-0.19035
-3.77138,0.250541
0.472228,-2.05593
-1.43959,-0.595864
-3.74403,-2.82463
2.24811,-1.65851
-1.9924,1.32774
-4.18184,-2.33777
-2.60797,2.66566
-0.387034,4.57947
-4.58711,1.88093
-2.65327,-1.18988
0.464806,2.38707
-0.855223,1.88578
1.19071,-0.157582
2.52431,3.39108
2.17597,-4.38049
-0.87609,-4.90948
-0.270145,1.94554
-2.82251,-0.149634
-1.43827,-4.68763
1.98768,1.93055
1.31495,-4.2096
-0.716769,-2.77962
-2.70101,-3.77835
0.732422,-1.00308
-0.472405,-1.79388
-3.27203,0.378835
-1.22986,1.21961
-0.88553,-0.589746
-3.67865,2.02767
-1.11518,2.38512
1.07182,3.58815
-0.297974,4.43896
1.11442,-1.57021
-2.35286,-1.59366
-4.67989,1.29196
-2.21177,2.0992
-0.428005,3.53495
-2.68189,-3.9948
-1.27362,2.91616
-2.73806,-3.86965
-1.56396,1.94199
-3.85033,0.32764
-3.1217,-2.86138
-4.08685,-2.86388
-4.04036,1.59122
-1.21468,-2.18871
-3.5045,2.30474
1.77211,3.13885
4.49584,0.803076
3.88397,1.27632
0.86819,-1.8994
-1.00444,3.72579
-2.28854,-3.31823
-3.98544,1.2422
