0.0294504
0.0131901
0.0710379
0.0393872
0.0513993
0.0860073
0.0547655
0.0271767
0.0345775
0.00638447
0.0551744
0.0274483
0.0708579
0.0614582
0.072631
0.00381176
0.125306
0.138295
0.149104
0.170824
0.182839
0.146461
0.112973
0.122102
0.176299
0.196265
0.156819
0.159465
0.111621
0.18576
0.188842
0.101126
0.15569
0.199716
0.148549
0.197156
0.102493
0.173568
0.127338
0.23025
0.283282
0.225568
0.284564
0.230027
0.236207
0.210218
0.299741
0.278878
0.301251
0.496112
0.551518
0.637574
0.755916
0.721305
0.764037
0.768719
0.757366
0.729389
0.71127
0.886166
0.806656
0.839308
0.820038
0.808551
0.800659
0.852116
0.862224
0.845061
0.887283
0.847758
0.87694
0.89151
0.889663
0.875039
0.813135
0.864937
0.814911
0.887854
0.833396
0.854805
0.81308
0.830845
0.869457
0.818888
0.801901
0.827613
0.870113
0.802042
0.823026
0.974554
0.932157
0.905948
0.945286
0.993521
0.954915
0.987951
0.980697
0.946391
0.909061
0.917112
0.92873
0.964657
0.960326
0.965661
0.914582
0.997201
0.93867
0.0638447
0.0369823
0.0293405
0.093646
0.096469
0.0911893
0.0763176
0.0264748
0.0690878
0.0828394
0.00427564
0.0395306
0.0221015
0.0982116
0.0819727
0.0938169
0.0207984
0.0465804
0.0161901
0.0150761
0.0994995
0.0402539
0.0741691
0.0391858
0.0879482
0.0279366
0.045967
0.0373882
0.0980438
0.0470382
0.0500839
0.012067
0.0990387
0.0105441
0.0352977
0.00365307
0.0593524
0.0940947
0.0819636
0.0992645
0.0831202
0.0388775
0.0558184
0.0837428
0.0195471
0.0359661
0.0174871
0.0237129
0.0733146
0.00772423
0.0407453
0.0252571
0.0940062
0.0519181
0.0426984
0.0558397
0.0728202
0.0641316
0.0790216
0.0711386
0.0246162
0.00413831
0.00735191
0.0373608
0.0834315
0.0218543
0.0719596
0.0897183
0.089584
0.00844447
0.0128452
0.0176244
0.0965545
0.0883114
0.0523759
0.0173162
0.0756523
0.0174718
0.0625782
0.00243843
0.0467208
0.00404065
0.0662282
0.0133091
0.0128941
0.0163976
0.0748558
0.0153966
0.0276131
0.0946593
0.0167699
0.0277139
0.0719749
0.0311258
0.0582842
0.0717032
0.0705649
0.0352886
0.0711844
0.0812555
0.0239021
0.0490097
0.0496536
0.0645009
0.0855861
0.0275491
0.0297128
0.0579608
0.0623157
0.052031
0.0143284
0.0637135
0.0648762
0.0889767
0.0573138
0.0102176
0.0882321
0.0625233
0.00914029
0.0273537
0.0488418
0.0549913
0.0777978
0.0763787
0.0573229
0.00136418
0.00778527
0.025367
0.0546068
0.0933592
0.0304575
0.0108097
0.0896786
0.058684
0.088702
0.0759484
0.06704
0.0311258
0.089227
0.0264931
0.0420606
0.0770684
0.0854671
0.0943754
0.0922544
0.0940886
0.0443007
0.050087
0.0426923
0.0472518
0.0996887
0.0543352
0.073632
0.0587298
0.0463027
0.0895199
0.0885037
0.0163396
0.0763939
0.0617634
0.0703452
0.0166875
0.012888
0.0140507
0.00489822
0.00849025
0.0419263
0.0411481
0.0983612
0.0517075
0.0979308
0.0468703
0.068038
0.0581347
0.00433058
0.0343852
0.0339549
0.029075
0.0231117
0.0701498
0.089581
0.0556719
0.0162358
0.0120853
0.079751
0.0975982
0.0721152
0.0426496
0.0639698
0.00566729
0.000259407
0.0974151
0.0931974
0.00403455
0.0472182
0.0297739
0.0781884
0.0975738
0.0368938
0.102414
0.177618
0.120072
0.188467
0.146162
0.184021
0.188913
0.114893
0.176843
0.135713
0.181753
0.155296
0.110761
0.132829
0.100983
0.144169
0.169478
0.185574
0.141441
0.17069
0.114405
0.172817
0.127088
0.131169
0.101975
0.139198
0.132282
0.127799
0.199896
0.108786
0.153203
0.116791
0.155181
0.14351
0.14514
0.159099
0.154573
0.124409
0.191195
0.176754
0.167956
0.183877
0.118064
0.168023
0.115403
0.166997
0.124528
0.184484
0.148506
0.150114
0.138237
0.123106
0.186554
0.194757
0.166469
0.136531
