-2.43067
-2.24355
-1.99003
-1.20544
-1.26431
-1.46293
-1.56992
-1.75512
-1.73675
-0.912955
-1.12293
-0.671651
-0.606244
-0.809937
-0.626734
-0.641932
-0.852181
-0.796075
-0.914255
-0.788934
-1.14084
-0.866628
-1.11696
-0.666268
-0.866866
-1.17092
-0.686978
-0.117283
-0.201257
-0.593408
-0.278878
-0.154619
-0.0771447
-0.321085
-0.272323
-0.117045
-0.144841
-0.303507
-0.217243
-0.459169
-0.227259
-0.211567
-0.382336
-0.430897
-0.306858
-0.00135502
-0.288382
-0.00232551
-0.375689
-0.289517
-0.20763
0.509122
0.0206
0.554204
0.0896329
0.353697
0.0133305
0.390027
0.559972
0.149528
0.184668
0.0616535
0.201843
0.412403
0.153575
0.513242
0.0797815
0.358422
0.142772
0.563561
0.176208
0.223469
0.39519
0.531846
0.289682
0.443403
1.0088
1.00808
1.0985
0.938206
0.858516
0.762273
0.608258
1.04459
1.17411
1.08594
0.702103
0.940019
1.04252
0.759911
1.01244
0.902573
0.603699
0.941997
1.43292
1.64989
1.60848
1.76832
1.28949
1.50133
1.30728
2.16203
2.0891
2.60682
-2.46145
-2.75665
-2.93529
-2.61369
-2.61464
-2.56561
-2.36402
-2.1766
-1.93067
-2.34743
-2.19649
-2.24274
-2.14974
-1.91322
-2.004
-1.9839
-2.19953
-2.25071
-2.2111
-2.26369
-2.37761
-1.90205
-1.9867
-2.28911
-2.02164
-2.07815
-1.52627
-1.68911
-1.29881
-1.21555
-1.20619
-1.77634
-1.24547
-1.3821
-1.79183
-1.24829
-1.28874
-1.23774
-1.78006
-1.68433
-1.58061
-1.55654
-1.45808
-1.2943
-1.57653
-1.61641
-1.35942
-1.27592
-1.58918
-1.66263
-1.69839
-1.43599
-1.74895
-1.75138
-1.26427
-1.63275
-1.50228
-1.37971
-1.7568
-1.29498
-1.27927
-1.60792
-1.64349
-1.57452
-1.66144
-1.48097
-1.72082
-1.78782
-1.68131
-1.25482
-1.66003
-1.30373
-1.78489
-1.23422
-1.31895
-1.53284
-1.68817
-1.52793
-1.70112
-1.77519
-1.65911
-1.72782
-1.34338
-1.58237
-1.65626
-1.61817
-1.01334
-0.990448
-0.855165
-0.721165
-1.09768
-1.07966
-0.994128
-0.785015
-0.962871
-1.01744
-1.0701
-0.620801
-0.869393
-0.64087
-0.616407
-1.19467
-0.720597
-1.1349
-0.893362
-0.780987
-1.02777
-0.862288
-0.822791
-1.08341
-0.972265
-1.10204
-0.998267
-1.12956
-0.746342
-0.752092
-0.60174
-1.04582
-0.653633
-0.752898
-1.15827
-0.918632
-1.15069
-0.887667
-0.7596
-0.648067
-1.1107
-0.716074
-1.08852
-1.00054
-0.890909
-1.0974
-0.674398
-0.966295
-0.884664
-0.659108
-0.912149
-0.628474
-0.93947
-1.06783
-0.674764
-1.04968
-0.922367
-1.05807
-0.651765
-0.782305
-0.613788
-0.875692
-1.04386
-0.908982
-1.01125
-0.692013
-1.14582
-0.819367
-1.02388
-0.844856
-0.64825
-0.829585
-0.639497
-0.662697
-0.989972
-1.05029
-0.944963
-0.728489
-1.19185
-0.609961
-0.681356
-1.13893
-0.90358
-1.03963
-0.715232
-0.615931
-0.894754
-1.12485
-1.10713
-1.02615
-1.12108
-0.831855
-0.958458
-1.1649
-0.997314
-1.01356
-0.718381
-1.161
-0.808289
-0.901987
-0.931578
-0.758318
-1.08881
-1.09326
-0.708182
-0.830793
-0.704007
-0.831397
-0.697452
-0.986566
-0.661525
-0.897244
-0.646089
-0.81814
-1.18628
-0.908634
-1.12253
-0.654329
-0.889627
-1.13827
-0.688498
-0.970415
-1.16382
-0.65519
-1.09933
-1.11277
-0.633015
-0.696719
-1.01363
-0.694211
-0.792413
-0.87626
-0.994348
-0.716367
-1.06627
-0.734037
-0.881808
-1.17508
-0.816437
-0.836525
-0.920518
-0.605255
-0.332566
-0.3309
-0.320536
-0.321818
-0.335093
-0.160955
-0.434962
-0.211951
-0.422529
-0.450508
-0.234693
-0.236195
-0.193915
-0.0605731
-0.261647
-0.493521
-0.478195
-0.0268624
-0.341722
-0.207373
-0.00117191
-0.283273
-0.0389477
-0.488614
-0.52194
-0.378198
-0.331706
-0.43152
-0.169268
-0.189538
-0.492477
-0.399475
-0.0102359
-0.544975
-0.0525346
-0.256209
-0.581121
-0.353258
-0.432527
-0.398999
-0.212812
-0.353404
-0.5202
-0.550121
-0.0815577
-0.487515
-0.57691
-0.562719
-0.216291
-0.403687
-0.353697
-0.597418
-0.393817
-0.295358
-0.398505
-0.125834
-0.353276
-0.183148
-0.235463
-0.317386
-0.0608295
-0.24557
-0.597986
-0.265346
-0.456166
-0.304733
-0.396307
-0.0088992
-0.0117008
-0.473489
-0.401379
-0.206934
-0.136143
-0.470101
-0.125687
-0.0200323
-0.353148
-0.206732
-0.482864
-0.457118
-0.487002
-0.358037
-0.506851
-0.342491
-0.385797
-0.116037
-0.112265
-0.560173
-0.0140446
-0.437654
-0.176922
-0.131144
-0.0456313
-0.390997
-0.527873
-0.380267
-0.388141
-0.306729
-0.312204
-0.148704
-0.370489
-0.540837
-0.133946
-0.108475
-0.424396
-0.554918
-0.238154
-0.335093
-0.591375
-0.320261
-0.12349
-0.19472
-0.48627
-0.352104
-0.464663
-0.302005
-0.24883
-0.580169
-0.125816
-0.00488907
-0.514322
-0.361681
-0.546202
-0.352562
-0.334471
-0.44344
-0.0792871
-0.00287484
-0.0802393
-0.178716
-0.166887
-0.0256355
-0.457302
-0.405737
-0.528935
-0.257546
-0.465725
-0.493448
-0.450801
-0.165587
-0.435108
-0.561345
-0.149052
-0.0748009
-0.366277
-0.379315
-0.096939
-0.116678
-0.310904
-0.553783
-0.0909513
-0.554625
-0.220283
-0.50643
-0.139586
-0.242586
-0.594397
-0.0517472
-0.155608
-0.473086
-0.162786
-0.279775
-0.533274
-0.171007
-0.328227
-0.349907
-0.591266
-0.489383
-0.0044496
-0.302536
-0.563085
-0.563213
-0.179522
-0.494473
-0.516044
-0.0778954
-0.0354869
-0.564293
-0.0797082
-0.00838649
-0.356279
-0.534208
-0.165752
-0.385174
-0.254488
-0.354375
-0.359703
-0.243464
-0.548692
-0.496121
-0.36646
-0.412018
-0.422364
-0.500168
-0.390503
-0.497385
-0.0956389
-0.486233
-0.432087
-0.320426
-0.341301
-0.130265
-0.580737
-0.160753
-0.176061
-0.115378
-0.487185
-0.465761
-0.358623
-0.562957
-0.0952361
-0.180346
-0.225391
-0.250002
-0.414508
-0.353642
-0.295669
-0.119242
-0.415369
-0.178698
-0.57691
-0.487881
-0.227662
-0.522068
-0.401782
-0.261391
-0.123966
-0.298544
-0.528147
-0.15894
-0.0688681
-0.148375
-0.133085
-0.256026
-0.11569
-0.572369
-0.232386
-0.451131
-0.431501
-0.581414
-0.156578
-0.162456
-0.0320627
-0.216968
-0.415003
-0.461
-0.207758
-0.398321
-0.378857
-0.146013
-0.321671
-0.453035
-0.514817
-0.369646
-0.361388
-0.586871
-9.15555e-05
-0.316288
-0.325333
-0.0495132
-0.0505753
-0.34348
-0.0252876
-0.052205
-0.192981
-0.490371
-0.186187
-0.393377
-0.212409
-0.559917
-0.0242073
-0.0490921
-0.406598
-0.481234
-0.584948
-0.283914
-0.278072
-0.558251
-0.0223212
-0.138835
-0.295303
-0.310904
-0.299973
-0.252419
-0.254469
-0.315336
0.504031
0.528678
0.527342
0.251155
0.00750755
0.393341
0.455928
0.55349
0.468728
0.207886
0.109629
0.424836
0.383325
0.599579
0.563726
0.0687216
0.553179
0.0256355
0.557903
0.231086
0.345091
0.0718894
0.176171
0.235957
0.358733
0.524027
0.407477
0.578631
0.422163
0.0558855
0.255824
0.269961
0.133946
0.0784082
0.568963
0.425623
0.470431
0.592547
0.0540178
0.0939909
0.476986
0.590478
0.449153
0.0164983
0.162127
0.24861
0.319565
0.314072
0.0129093
0.056032
0.447194
0.593591
0.450764
0.122263
0.282247
0.468014
0.0461074
0.208142
0.0257271
0.58385
0.0108951
0.123399
0.41156
0.349834
0.58753
0.434962
0.356957
0.260604
0.45298
0.12924
0.150133
0.208893
0.357085
0.172802
0.143632
0.480282
0.51326
0.0146489
0.222462
0.424085
0.161028
0.174065
0.215357
0.294095
0.218543
0.357799
0.518442
0.0531022
0.0442396
0.250203
0.0994476
0.0347728
0.0261116
0.220392
0.151909
0.256685
0.417603
0.0896695
0.367248
0.27831
0.338554
0.403412
0.294388
0.597711
0.56032
0.150957
0.555028
0.280581
0.193512
0.177343
0.183514
0.21554
0.497256
0.230482
0.460195
0.08923
0.528678
0.0877834
0.106717
0.275216
0.251338
0.505643
0.0123783
0.330222
0.0215155
0.0358715
0.559862
0.491635
0.0708457
0.252657
0.119498
0.269686
0.304221
0.433753
0.580682
0.52877
0.431758
0.239711
0.288858
0.150554
0.15341
0.435054
0.0575152
0.273934
0.0151067
0.394769
0.223231
0.00430311
0.25511
0.440345
0.0129093
0.186975
0.059328
0.548619
0.591998
0.337712
0.544517
0.477609
0.262105
0.524522
0.0876186
0.0527726
0.577184
0.494491
0.320847
0.457723
0.446663
0.0390942
0.0102176
0.472628
0.594562
0.0921049
0.537266
0.504929
0.243117
0.153484
0.201843
0.555138
0.589819
0.533439
0.465578
0.162255
0.54655
0.209864
0.153923
0.27203
0.509543
0.5935
0.136216
0.0720725
0.229109
0.594012
0.502072
0.137645
0.547429
0.481161
0.153026
0.131492
0.473727
0.534574
0.0282907
0.0019776
0.565209
0.575903
0.0830592
0.122831
0.482589
0.177233
0.238466
0.318577
0.488961
0.239454
0.221546
0.419141
0.160826
0.33405
0.114536
0.487588
0.480026
0.302628
0.131584
0.364592
0.175072
0.507456
0.242055
0.273605
0.281167
0.226911
0.559111
0.330058
0.587017
0.589691
0.112265
0.098825
0.137681
0.141307
0.32266
0.243446
0.462044
0.236909
0.599725
0.210834
0.293472
0.553948
0.178259
0.595294
0.25284
0.118436
0.214405
0.525675
0.262142
0.338865
0.459279
0.519156
0.357964
0.240974
0.129203
0.545781
0.273092
0.197723
0.291202
0.147075
0.0554277
0.147789
0.582257
0.552959
0.0925993
0.196515
0.181536
0.0401196
0.411304
0.393011
0.0541276
0.476382
0.0199225
0.977264
0.784686
0.693808
0.963329
1.09077
0.820429
0.635469
1.05844
0.844765
0.841688
0.918503
0.979498
1.13946
1.07895
0.757988
0.661635
0.728306
0.895138
1.09504
1.09162
1.12095
0.652004
0.872909
0.854323
0.818415
0.779009
1.10504
1.10398
0.874776
1.06395
1.07843
1.12862
0.878475
1.08356
0.736491
1.17684
0.747441
1.19333
0.784906
0.715122
0.631568
0.794977
0.764177
0.985119
1.11652
1.10035
1.03289
0.628968
0.822132
0.710526
1.10511
1.05199
0.789941
0.829145
0.886001
0.690951
0.75266
0.628108
0.849049
0.857363
0.880215
0.785162
1.099
1.12359
0.695456
1.11132
0.763939
0.921598
0.953661
0.687527
0.660646
0.922184
0.779357
0.82909
1.07644
1.06406
0.654512
0.696316
0.611792
0.801038
1.15144
0.87073
1.12727
0.836653
0.804352
1.11496
0.738249
1.1144
1.01367
1.03564
0.901804
0.932566
0.976092
0.66755
1.1388
0.752641
0.734788
0.698202
0.835481
0.769652
0.743339
1.15126
0.86813
0.613367
1.03688
0.647645
1.09429
0.64922
1.0046
1.06351
0.854854
0.847475
1.05714
1.10282
0.930204
0.689541
1.18249
1.00455
0.894479
0.880215
0.684579
0.702103
1.1117
0.734404
0.697855
1.05463
0.917313
1.00735
1.17182
0.668209
1.02919
0.636769
1.11919
0.926395
1.1315
0.766173
1.02167
0.948094
1.2755
1.51739
1.78665
1.69228
1.64091
1.28174
1.54897
1.52768
1.50136
1.39829
1.5114
1.28668
1.53821
1.3878
1.71731
1.72181
1.34585
1.41149
1.5498
1.78363
1.67279
1.32298
1.45061
1.63906
1.44185
1.5825
1.45262
1.44868
1.49366
1.40184
1.41999
1.62158
1.49658
1.789
1.58924
1.56673
1.36755
1.66104
1.70544
1.45987
1.44696
1.2943
1.5469
1.64399
1.37174
1.28028
1.73249
1.78279
1.49018
1.65615
1.60491
1.58554
1.36218
1.97862
2.08401
2.22222
2.18911
2.21008
1.88383
1.84755
2.31634
2.18536
2.1869
2.353
2.2528
1.92821
2.16977
2.16479
2.35115
2.38623
2.27371
2.40776
2.99194
2.85271
2.41355
2.45274
2.41613
-2.9555
-2.98046
-2.83317
-2.75071
-2.89557
-2.69508
-2.51485
-2.93875
-2.50295
-2.54636
-2.77712
-2.59476
-2.53345
-2.67824
-2.85379
-2.92013
-2.97457
-2.85386
-2.77897
-2.54182
-2.45695
-2.94562
-2.74192
-2.97321
-2.49796
-2.73022
-2.72652
-2.42
-2.90758
-2.99533
-2.41696
-2.58882
-2.58892
-2.46337
-2.85054
-2.4534
-2.86378
-2.73967
-2.59904
-2.43552
-2.95517
-2.59016
-2.55991
-2.55667
-2.75734
-2.75591
-2.5384
-2.41646
-2.52538
-2.60972
-2.5019
-2.75456
-2.61483
-2.66207
-2.48802
-2.05161
-1.90311
-2.02166
-2.04716
-2.32643
-2.22394
-1.81767
-2.20132
-1.98459
-1.84559
-1.88936
-1.8
-1.87575
-2.12493
-2.34959
-2.05478
-1.81492
-1.96771
-2.12834
-2.1335
-2.32478
-1.82705
-1.90273
-1.9956
-2.05484
-2.07091
-2.31943
-1.94966
-2.03383
-1.84992
-1.91595
-1.91439
-1.8115
-1.89707
-1.8471
-1.86456
-2.2461
-2.38995
-2.02268
-2.24278
-2.3939
-2.30746
-2.36277
-2.21857
-2.25692
-2.21169
-2.17684
-2.37607
-1.84495
-1.88656
-2.37303
-1.91137
-2.30854
-1.96432
-2.30356
-2.32097
-1.99855
-2.17113
-1.95293
-2.26232
-2.20945
-2.32308
-1.87489
-2.16814
-2.26151
-2.30389
-1.98436
-2.09536
-2.27907
-2.35547
-1.8108
-2.38998
-2.32068
-2.3126
-2.1192
-2.0494
-1.81721
-2.31295
-2.10472
-1.96313
-2.37491
-1.8139
-2.26763
-1.91333
-2.29857
-1.84711
-2.37442
-2.11627
-2.09217
-1.94228
-2.21149
-2.38621
-2.09234
-2.05125
-2.33782
-1.90265
-1.8915
-2.10387
-2.34248
-2.26247
-1.90666
-2.32661
-2.21372
-2.39789
-2.3501
-2.35541
-1.92547
-1.84199
-2.35827
-2.27389
-1.84766
-2.1225
-2.33527
-1.80819
-2.08681
-2.36537
-2.06687
-2.00968
-2.16261
-2.28958
-1.86153
-2.0569
-2.12751
-2.07393
-2.27477
-2.10781
-2.33478
-2.07754
-1.87266
-1.8336
-2.36171
-2.09501
-2.39145
-1.9657
-2.29438
-1.92767
-2.14866
-2.08653
-2.0797
-2.35206
-2.06295
-1.99593
-2.15148
-2.26688
-2.13782
-2.28411
-2.23646
-1.89978
-1.96654
-1.84248
-2.14674
-1.85519
-2.31374
-2.34377
-2.06478
-1.8843
-2.13022
-1.82225
-1.92717
-2.35867
-1.85737
-2.38594
-2.21359
-2.12841
-1.97716
-2.19138
-2.14694
-2.34679
-2.26408
-2.11286
-1.81122
-2.14154
-2.09534
-2.03674
-2.39315
-2.31527
-1.87557
-2.2126
-2.05377
-2.35508
-2.33207
-1.99225
-2.03662
-2.1337
-2.3371
-2.38786
-1.91823
-1.98245
-2.21343
-2.38041
-2.20766
-2.31815
-2.37927
-1.4099
-1.60092
-1.30432
-1.28888
-1.57849
-1.69687
-1.32886
-1.72527
-1.59753
-1.68067
-1.77869
-1.20082
-1.21022
-1.78092
-1.49292
-1.32281
-1.52088
-1.60713
-1.57606
-1.67909
-1.36196
-1.37328
-1.35185
-1.70117
-1.53042
-1.7141
-1.53969
-1.26035
-1.42426
-1.70009
-1.43435
-1.25321
-1.71084
-1.55773
-1.77063
-1.53293
-1.75812
-1.30086
-1.25387
-1.64245
-1.2599
-1.77984
-1.43792
-1.70605
-1.38655
-1.7543
-1.33133
-1.73505
-1.69239
-1.69621
-1.21373
-1.50453
-1.31086
-1.32906
-1.24276
-1.65683
-1.269
-1.60984
-1.73362
-1.58829
-1.45214
-1.75961
-1.49192
-1.3754
-1.65034
-1.44929
-1.68149
-1.49682
-1.41765
-1.74684
-1.408
-1.60709
-1.57563
-1.73185
-1.49995
-1.71881
-1.49214
-1.78403
-1.46826
-1.64902
-1.56681
-1.45189
-1.32538
-1.48657
-1.45441
-1.70755
-1.64571
-1.33612
-1.65736
-1.29419
-1.54804
-1.29566
-1.4186
-1.77257
-1.78171
-1.7232
-1.7462
-1.37214
-1.79731
-1.74937
-1.70064
-1.25398
-1.58365
-1.4919
-1.57659
-1.29102
-1.35178
-1.72824
-1.70965
-1.77213
-1.44768
-1.68279
-1.54011
-1.33634
-1.57454
-1.28463
-1.46434
-1.5435
-1.70625
-1.3524
-1.30547
-1.78713
-1.37308
-1.46225
-1.53442
-1.55661
-1.50081
-1.55525
-1.67248
-1.55406
-1.28471
-1.64062
-1.40699
-1.47276
-1.47952
-1.45079
-1.2509
-1.54299
-1.78663
-1.60471
-1.67801
-1.45183
-1.31983
-1.53559
-1.76448
-1.34301
-1.23093
-1.73941
-1.66864
-1.50301
-1.67618
-1.40023
-1.57963
-1.23983
-1.20504
-1.34902
-1.46661
-1.36061
-1.55264
-1.61145
-1.45952
-1.75411
-1.31664
-1.70189
-1.79279
-1.48485
-1.30055
-1.31902
-1.543
-1.30457
-1.40389
-1.79985
-1.69239
-1.58766
-1.64122
-1.78797
-1.54835
-1.59651
-1.57065
-1.27279
-1.25149
-1.4834
-1.71359
-1.45546
